Grid,Hotspot,week,month,year,near
2221,0,0,3,9,120
2222,0,0,2,13,39
2223,0,0,0,3,32
2224,1,0,0,3,17
2225,0,0,0,2,19
2226,0,0,0,0,36
2227,1,0,0,10,27
2228,0,0,0,0,61
2229,1,0,3,18,96
2230,1,0,1,14,103
2231,0,0,0,1,115
2232,1,0,2,18,47
2233,0,0,1,2,108
2234,1,1,1,23,83
2235,0,1,2,10,100
2236,1,1,2,10,103
2237,1,1,2,29,73
2238,1,0,0,12,227
2239,1,1,11,93,135
2240,1,1,2,14,278
2241,1,0,2,32,102
2242,0,0,0,0,115
2243,1,0,0,13,67
2244,0,0,0,8,119
2245,0,1,2,18,122
2246,1,0,0,5,97
2247,0,1,1,2,51
2248,0,0,0,2,18
2249,0,1,1,2,10
2250,0,0,0,1,9
2251,0,0,0,2,4
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,0
2255,0,0,0,0,3
2256,0,0,0,1,2
2257,0,0,0,0,7
2258,0,0,0,0,4
2259,0,0,0,0,4
2260,0,0,0,0,2
2261,0,0,0,0,2
2262,0,0,0,0,12
2263,0,0,1,7,21
2264,1,0,0,13,68
2265,1,0,1,8,136
2266,1,1,2,14,171
2267,0,0,0,7,290
2268,0,0,0,8,269
2269,1,0,0,21,317
2270,1,1,8,70,124
2271,1,0,0,6,138
2272,0,0,0,0,46
2273,1,0,0,4,29
2274,0,0,0,1,49
2275,0,0,0,2,36
2276,0,0,0,1,50
2277,1,0,0,7,65
2278,0,1,1,13,83
2279,0,0,2,14,133
2280,1,0,0,11,106
2281,0,0,0,2,97
2282,0,0,2,2,32
2283,0,0,0,4,22
2284,0,0,0,0,13
2285,0,0,0,0,16
2286,0,0,0,10,28
2287,1,0,0,13,27
2288,0,0,1,3,62
2289,1,2,3,14,226
2290,1,1,6,62,215
2291,1,0,0,2,296
2292,1,1,1,11,101
2293,0,0,0,9,101
2294,1,0,0,15,71
2295,1,0,1,19,88
2296,1,1,2,17,130
2297,1,0,0,14,179
2298,0,0,0,4,423
2299,1,1,6,62,312
2300,0,0,0,9,368
2301,1,0,5,45,69
2302,0,0,0,5,114
2303,0,0,1,9,106
2304,1,3,8,36,133
2305,1,0,4,30,158
2306,1,0,1,31,87
2307,0,0,1,4,69
2308,0,0,0,4,27
2309,0,0,0,2,25
2310,0,0,0,0,16
2311,0,0,0,2,5
2312,0,0,0,0,0
2313,0,0,0,0,4
2314,0,0,2,2,3
2315,0,0,0,0,9
2316,1,0,0,4,1
2317,0,0,0,0,4
2318,0,0,0,0,2
2319,0,0,1,2,5
2320,0,0,0,0,20
2321,0,0,0,1,68
2322,0,0,1,5,125
2323,1,2,3,43,154
2324,1,1,5,56,142
2325,1,0,0,30,306
2326,1,3,8,148,159
2327,0,2,4,24,357
2328,1,0,2,43,150
2329,0,0,1,10,134
2330,0,0,0,0,24
2331,0,0,0,0,11
2332,0,0,0,2,12
2333,1,0,0,1,15
2334,1,0,0,7,21
2335,1,0,0,3,43
2336,1,0,1,5,54
2337,0,0,0,3,52
2338,0,0,0,0,34
2339,0,0,0,0,16
2340,0,0,0,1,9
2341,0,0,0,0,10
2342,0,0,0,0,11
2343,1,0,0,1,16
2344,0,0,0,0,30
2345,1,0,0,2,29
2346,0,0,0,2,48
2347,0,0,0,3,250
2348,1,5,19,124,188
2349,0,2,6,39,308
2350,1,0,7,27,127
2351,1,0,0,3,107
2352,1,0,0,2,66
2353,0,0,1,3,65
2354,1,0,1,8,100
2355,1,0,4,37,132
2356,1,3,6,62,312
2357,1,1,9,114,214
2358,1,0,0,4,291
2359,0,0,0,4,68
2360,0,0,0,1,76
2361,0,0,0,10,97
2362,1,0,1,33,125
2363,0,0,0,12,179
2364,1,0,1,15,101
2365,0,0,0,1,75
2366,1,0,1,9,22
2367,1,0,1,5,22
2368,0,0,0,2,10
2369,0,0,0,0,5
2370,0,0,0,0,3
2371,0,0,0,0,3
2372,0,0,0,1,3
2373,0,0,0,1,7
2374,0,0,0,0,6
2375,0,0,0,0,6
2376,0,0,0,0,45
2377,0,0,0,0,70
2378,1,0,1,5,97
2379,0,0,0,5,96
2380,0,0,0,33,119
2381,1,2,2,15,206
2382,0,2,2,10,231
2383,1,0,0,15,388
2384,1,0,1,48,287
2385,1,0,2,6,323
2386,0,0,0,13,87
2387,0,0,0,0,68
2388,0,0,0,2,16
2389,0,0,0,2,9
2390,0,0,0,0,23
2391,0,0,0,2,35
2392,0,0,0,0,42
2393,0,1,1,5,37
2394,0,0,2,5,24
2395,0,0,1,4,17
2396,0,0,0,0,7
2397,0,0,0,0,1
2398,0,0,0,0,2
2399,0,0,0,1,5
2400,0,0,0,2,13
2401,0,1,2,3,14
2402,0,0,0,1,49
2403,0,0,0,0,43
2404,0,0,0,0,82
2405,1,0,1,13,222
2406,1,4,6,32,266
2407,1,0,0,23,317
2408,1,1,1,27,143
2409,0,1,1,13,100
2410,0,0,0,3,31
2411,0,0,1,1,23
2412,0,0,0,0,80
2413,1,0,1,9,163
2414,1,0,3,18,372
2415,1,2,6,54,277
2416,0,0,0,1,245
2417,0,0,0,2,23
2418,1,0,0,1,37
2419,1,0,0,0,95
2420,1,0,0,12,120
2421,1,1,1,16,123
2422,0,1,3,6,66
2423,0,0,0,1,42
2424,0,0,0,5,21
2425,1,0,0,0,27
2426,1,0,0,0,15
2427,0,0,0,1,6
2428,0,0,0,0,4
2429,0,0,0,0,2
2430,0,0,0,0,2
2431,0,0,0,0,15
2432,0,0,0,1,16
2433,0,0,0,1,82
2434,1,1,5,41,69
2435,1,8,8,21,127
2436,1,3,6,27,93
2437,0,1,1,4,114
2438,1,0,3,19,146
2439,1,1,2,36,136
2440,0,0,2,17,240
2441,1,1,7,43,143
2442,1,0,1,4,157
2443,0,0,0,0,38
2444,1,0,0,0,24
2445,0,0,0,0,12
2446,0,0,0,4,9
2447,0,0,0,1,31
2448,1,0,0,11,27
2449,0,0,0,13,64
2450,0,0,0,0,109
2451,1,0,0,4,95
2452,0,0,0,0,62
2453,0,0,0,0,8
2454,0,0,0,0,16
2455,0,0,0,0,14
2456,0,0,0,0,19
2457,0,0,0,2,24
2458,0,0,0,6,28
2459,0,0,0,2,72
2460,1,2,3,35,21
2461,0,0,0,1,84
2462,1,0,0,26,80
2463,1,0,1,34,98
2464,0,0,0,4,146
2465,1,0,4,30,71
2466,0,0,0,4,79
2467,0,0,0,4,24
2468,0,0,0,1,12
2469,1,0,0,2,85
2470,1,0,1,19,121
2471,1,0,0,17,255
2472,1,0,5,60,155
2473,0,0,1,1,242
2474,0,0,0,6,132
2475,0,0,0,5,146
2476,1,0,0,9,120
2477,0,0,3,24,114
2478,1,0,4,16,96
2479,1,0,0,5,47
2480,0,0,0,0,20
2481,0,0,0,1,12
2482,0,0,0,4,11
2483,0,0,0,1,13
2484,0,0,0,2,12
2485,0,0,0,1,18
2486,0,0,0,0,14
2487,0,0,0,0,14
2488,1,0,0,13,14
2489,0,0,0,2,91
2490,1,1,2,25,91
2491,0,2,2,15,124
2492,1,0,3,9,69
2493,0,0,0,1,64
2494,0,0,1,5,135
2495,0,3,3,42,142
2496,1,0,0,13,238
2497,1,1,5,33,125
2498,0,0,0,7,112
2499,0,0,0,7,22
2500,0,0,0,1,11
2501,0,0,0,1,7
2502,0,0,0,2,7
2503,0,0,0,1,28
2504,0,0,0,9,29
2505,0,0,0,1,73
2506,1,1,4,36,67
2507,1,2,7,45,43
2508,0,0,0,0,55
2509,0,0,1,4,2
2510,0,0,0,0,20
2511,1,0,0,12,6
2512,0,0,0,1,25
2513,0,0,0,1,31
2514,1,0,0,10,31
2515,0,0,1,7,79
2516,0,0,0,10,64
2517,0,0,0,0,88
2518,0,0,0,0,68
2519,0,0,0,0,64
2520,0,0,0,0,68
2521,0,0,0,0,38
2522,0,0,0,0,40
2523,0,0,0,2,9
2524,0,0,0,0,9
2525,0,0,0,0,86
2526,1,0,2,55,72
2527,1,0,3,20,187
2528,0,1,2,20,137
2529,1,0,0,24,177
2530,1,2,8,75,88
2531,0,0,0,23,157
2532,1,0,2,30,116
2533,1,0,2,25,108
2534,0,0,0,6,85
2535,0,0,0,2,39
2536,0,0,0,0,11
2537,0,0,0,0,9
2538,0,1,1,2,8
2539,0,0,0,2,13
2540,0,0,0,2,13
2541,0,0,2,5,15
2542,1,0,0,8,6
2543,0,0,0,0,8
2544,0,0,0,0,25
2545,0,0,0,0,39
2546,1,0,0,10,54
2547,0,0,0,0,55
2548,0,0,0,1,49
2549,0,0,0,0,26
2550,0,0,0,0,16
2551,0,0,0,0,99
2552,1,0,0,33,97
2553,0,0,2,19,205
2554,0,0,1,15,144
2555,0,0,0,7,151
2556,0,0,0,3,62
2557,0,0,0,0,40
2558,0,0,0,0,11
2559,0,0,0,0,5
2560,0,0,0,0,13
2561,0,0,0,1,12
2562,0,0,0,1,49
2563,1,0,0,2,84
2564,0,0,0,1,83
2565,0,0,0,0,57
2566,0,0,0,1,17
2567,0,0,0,1,34
2568,1,0,0,2,34
2569,0,0,0,2,59
2570,0,0,0,6,56
2571,0,0,0,4,58
2572,0,0,0,3,59
2573,1,0,1,9,42
2574,0,0,0,7,32
2575,0,0,0,0,7
2576,0,0,0,0,0
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,2
2580,0,0,0,0,2
2581,0,0,0,0,4
2582,0,0,0,0,68
2583,0,0,0,9,84
2584,0,0,0,5,111
2585,0,0,0,2,97
2586,0,0,1,8,219
2587,0,0,0,5,236
2588,1,1,3,16,228
2589,1,0,1,11,131
2590,0,0,0,3,121
2591,1,0,0,9,74
2592,0,0,0,1,35
2593,1,1,1,2,15
2594,0,0,0,0,14
2595,0,0,0,0,13
2596,0,0,0,0,16
2597,0,0,1,2,13
2598,0,0,0,0,20
2599,0,0,0,0,15
2600,0,0,0,0,11
2601,0,0,0,0,3
2602,0,0,0,0,13
2603,0,1,3,12,13
2604,0,0,0,2,23
2605,0,0,0,0,13
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,0,0,8
2609,0,0,0,1,73
2610,1,0,1,17,77
2611,0,0,0,0,155
2612,1,1,5,52,60
2613,0,0,0,13,117
2614,1,2,2,21,60
2615,0,0,1,6,54
2616,0,0,0,1,21
2617,0,0,0,0,4
2618,0,0,0,0,3
2619,0,0,0,0,4
2620,0,0,0,0,5
2621,0,0,0,0,5
2622,0,0,0,0,4
2623,0,0,0,0,10
2624,0,0,0,6,10
2625,1,0,1,6,20
2626,0,0,0,3,28
2627,1,0,0,9,59
2628,1,2,2,25,52
2629,0,0,1,4,67
2630,0,0,0,2,81
2631,1,0,3,13,66
2632,0,0,0,0,83
2633,0,0,0,0,27
2634,0,0,0,0,12
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,4
2638,0,0,0,0,8
2639,0,0,0,0,17
2640,0,0,0,2,22
2641,0,0,0,2,23
2642,0,0,0,0,29
2643,0,0,2,3,47
2644,1,0,0,17,135
2645,1,0,1,73,85
2646,0,0,0,0,155
2647,1,0,2,11,81
2648,0,1,1,23,104
2649,0,0,0,6,143
2650,0,0,0,8,102
2651,0,0,0,2,58
2652,0,0,0,2,14
2653,0,0,0,6,6
2654,0,0,0,1,11
2655,1,0,0,1,8
2656,0,0,0,2,6
2657,0,0,0,0,4
2658,0,0,0,0,6
2659,1,0,0,3,3
2660,0,0,0,1,14
2661,0,0,0,0,15
2662,0,0,0,0,3
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,10
2666,0,0,0,7,48
2667,1,0,1,16,40
2668,0,0,0,1,108
2669,0,0,0,2,79
2670,0,0,0,3,114
2671,0,0,1,14,65
2672,1,1,2,14,52
2673,1,0,0,1,28
2674,0,0,0,0,8
2675,0,0,0,2,2
2676,0,0,0,0,2
2677,0,0,0,0,3
2678,0,0,0,1,2
2679,0,0,0,0,3
2680,0,0,0,0,8
2681,0,0,0,2,12
2682,0,0,0,0,22
2683,0,0,1,5,21
2684,1,0,0,3,71
2685,1,0,1,13,74
2686,0,0,1,11,72
2687,0,0,0,3,76
2688,1,2,4,34,37
2689,0,0,1,8,69
2690,0,0,0,12,15
2691,0,0,0,0,14
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,4
2695,0,0,0,4,4
2696,0,0,4,4,16
2697,1,0,0,7,16
2698,0,0,0,0,27
2699,0,0,0,0,47
2700,0,2,2,8,66
2701,1,0,0,7,178
2702,1,0,5,29,127
2703,1,0,1,3,151
2704,1,0,2,7,103
2705,1,2,4,18,167
2706,0,1,4,39,228
2707,1,0,1,42,155
2708,0,0,0,1,122
2709,0,0,0,2,15
2710,0,0,0,1,15
2711,0,0,0,0,15
2712,0,0,0,1,10
2713,0,0,0,2,5
2714,0,0,0,0,4
2715,0,0,0,0,7
2716,0,0,2,3,4
2717,0,0,0,0,7
2718,0,0,0,0,1
2719,0,1,1,1,0
2720,0,0,0,0,3
2721,0,0,0,2,7
2722,0,0,0,0,37
2723,0,0,2,12,27
2724,1,0,0,2,43
2725,0,0,1,7,16
2726,0,0,0,1,40
2727,0,0,0,4,41
2728,0,0,0,3,40
2729,0,0,0,2,24
2730,0,0,0,2,9
2731,0,0,0,0,7
2732,0,0,0,0,2
2733,0,0,0,0,3
2734,0,0,2,2,1
2735,1,0,0,0,3
2736,0,0,0,0,2
2737,0,0,0,0,2
2738,0,0,0,0,7
2739,0,0,0,0,8
2740,0,0,0,0,42
2741,1,0,2,16,43
2742,1,0,0,6,59
2743,0,0,0,3,66
2744,1,0,0,3,57
2745,0,0,0,5,60
2746,1,0,1,2,25
2747,0,0,0,0,14
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,8
2752,0,0,0,0,28
2753,1,0,0,3,30
2754,0,0,0,5,49
2755,0,0,1,8,58
2756,0,0,1,21,67
2757,0,0,1,10,105
2758,1,1,2,17,69
2759,0,0,0,0,80
2760,0,0,2,14,92
2761,1,0,2,34,145
2762,1,3,6,33,227
2763,1,2,9,64,121
2764,0,0,0,2,109
2765,0,0,0,0,10
2766,0,0,0,1,9
2767,1,0,2,3,9
2768,0,0,0,1,9
2769,0,0,0,0,7
2770,0,0,0,0,3
2771,0,0,0,0,4
2772,0,0,0,1,3
2773,0,0,0,0,4
2774,0,0,0,0,1
2775,0,0,0,0,1
2776,0,0,0,0,3
2777,0,0,0,0,2
2778,0,0,0,0,16
2779,0,0,0,0,21
2780,0,0,1,1,67
2781,0,0,2,4,68
2782,0,0,1,2,74
2783,0,0,0,4,28
2784,0,0,0,0,17
2785,0,0,0,1,12
2786,1,0,0,3,7
2787,0,0,0,0,7
2788,0,0,0,0,0
2789,0,0,0,0,2
2790,0,0,0,0,2
2791,0,0,0,0,2
2792,0,0,0,0,0
2793,0,0,0,0,0
2794,0,0,0,0,5
2795,0,0,0,0,7
2796,1,0,0,0,29
2797,1,1,2,5,50
2798,0,0,2,5,58
2799,0,0,0,3,43
2800,0,0,0,1,19
2801,0,0,0,0,12
2802,0,0,0,0,7
2803,0,0,0,0,2
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,14
2809,1,0,0,10,68
2810,1,0,1,4,116
2811,1,1,1,17,122
2812,0,0,1,3,104
2813,0,0,0,14,87
2814,0,0,2,6,70
2815,0,0,0,0,69
2816,0,0,0,4,165
2817,1,0,4,26,181
2818,0,0,0,4,259
2819,0,0,0,0,129
2820,0,0,0,0,84
2821,0,0,0,0,13
2822,0,0,0,3,11
2823,0,0,0,0,25
2824,0,0,0,2,13
2825,0,0,0,1,11
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,2
2835,0,0,0,2,5
2836,0,0,0,4,44
2837,1,1,5,36,29
2838,0,0,5,15,63
2839,0,0,0,3,40
2840,0,0,0,0,27
2841,0,0,0,0,14
2842,0,0,0,2,6
2843,0,0,0,0,5
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,2
2850,0,0,0,0,18
2851,0,0,2,5,14
2852,0,0,0,2,22
2853,0,0,0,1,43
2854,1,0,0,20,34
2855,0,0,1,4,51
2856,0,0,0,1,35
2857,0,0,0,0,41
2858,0,0,0,0,48
2859,0,0,0,0,33
2860,0,0,0,0,16
2861,0,0,0,0,2
2862,0,0,0,0,1
2863,0,0,0,1,0
2864,0,0,0,0,20
2865,0,0,0,0,118
2866,1,2,7,56,108
2867,1,0,1,17,171
2868,0,0,1,8,115
2869,0,0,0,9,151
2870,1,0,1,13,142
2871,1,0,0,7,176
2872,0,0,0,8,236
2873,1,2,3,76,156
2874,0,1,1,8,185
2875,0,0,4,18,33
2876,0,0,0,0,27
2877,0,0,0,0,23
2878,1,0,0,7,14
2879,0,0,0,0,29
2880,0,0,0,8,3
2881,0,0,0,0,13
2882,0,0,0,0,3
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,1,57
2888,0,0,1,2,69
2889,1,0,0,11,35
2890,1,1,2,6,29
2891,0,0,0,2,22
2892,0,0,0,0,12
2893,0,0,0,0,13
2894,0,0,0,0,11
2895,0,0,0,0,27
2896,1,0,0,0,37
2897,0,0,0,0,40
2898,0,0,0,0,41
2899,0,0,1,1,26
2900,0,0,0,1,38
2901,0,1,3,11,13
2902,0,0,0,0,22
2903,0,0,0,0,43
2904,1,0,0,11,41
2905,1,0,2,5,87
2906,1,1,1,5,69
2907,0,0,1,17,80
2908,1,0,1,17,64
2909,1,0,0,14,53
2910,0,0,0,2,36
2911,0,0,0,0,16
2912,0,0,0,0,9
2913,0,0,0,0,4
2914,0,0,0,0,12
2915,0,0,0,9,125
2916,1,1,2,39,134
2917,0,0,1,12,208
2918,1,0,2,32,105
2919,1,0,0,11,241
2920,1,0,7,64,173
2921,0,0,1,31,247
2922,1,0,2,50,193
2923,1,1,2,42,180
2924,0,0,0,14,165
2925,0,0,1,5,58
2926,0,0,0,2,41
2927,0,0,0,2,19
2928,0,0,0,9,9
2929,0,0,0,0,27
2930,0,0,0,0,14
2931,0,0,0,0,16
2932,0,0,0,2,3
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,17
2938,1,0,1,3,25
2939,1,0,0,6,26
2940,0,0,0,4,18
2941,0,0,0,4,7
2942,0,0,0,0,16
2943,0,0,0,7,9
2944,0,0,0,4,28
2945,0,0,1,16,29
2946,1,0,4,17,35
2947,0,0,0,7,61
2948,1,2,3,16,31
2949,0,0,0,2,49
2950,0,0,2,3,15
2951,0,0,0,0,17
2952,0,0,0,0,25
2953,0,0,0,9,32
2954,0,0,0,2,95
2955,1,0,0,35,79
2956,1,0,1,5,128
2957,1,0,3,17,87
2958,0,0,1,11,61
2959,0,1,1,6,40
2960,0,0,1,5,15
2961,0,0,0,3,9
2962,0,0,0,0,3
2963,0,0,0,0,11
2964,0,0,0,2,82
2965,1,1,2,28,79
2966,0,1,1,10,142
2967,1,0,5,18,99
2968,1,0,1,20,219
2969,1,5,16,77,149
2970,1,0,0,5,256
2971,1,1,3,23,136
2972,0,0,0,1,131
2973,0,0,0,0,85
2974,0,0,2,15,30
2975,0,0,1,1,30
2976,0,0,0,0,14
2977,0,0,0,0,11
2978,0,0,0,0,19
2979,1,0,1,3,10
2980,0,0,0,3,12
2981,1,0,0,0,5
2982,0,0,0,0,2
2983,0,0,0,0,0
2984,0,0,0,0,1
2985,0,0,0,0,1
2986,0,0,0,0,10
2987,0,0,0,0,14
2988,0,0,0,0,15
2989,0,0,0,0,9
2990,0,0,0,1,18
2991,0,0,0,4,15
2992,0,0,0,0,42
2993,0,0,0,1,78
2994,0,0,0,7,82
2995,0,0,0,4,106
2996,0,0,3,16,45
2997,0,0,0,0,55
2998,0,0,0,1,10
2999,0,0,0,0,14
3000,0,0,0,2,16
3001,0,0,2,3,25
3002,0,0,1,9,75
3003,1,0,1,18,77
3004,0,0,4,18,85
3005,0,0,0,1,56
3006,0,0,3,4,36
3007,0,0,0,0,33
3008,0,0,0,4,17
3009,0,0,0,0,15
3010,0,0,0,0,3
3011,0,0,0,0,2
3012,0,0,0,0,40
3013,0,0,0,6,45
3014,1,0,0,1,93
3015,0,0,0,6,91
3016,0,0,0,7,188
3017,0,0,0,4,165
3018,0,0,0,7,149
3019,0,0,0,0,61
3020,0,0,0,0,54
3021,0,0,0,2,48
3022,0,0,0,6,31
3023,0,0,0,0,31
3024,0,0,0,0,15
3025,0,0,0,0,20
3026,0,0,0,0,35
3027,0,2,2,7,23
3028,0,0,0,0,24
3029,0,0,0,0,3
3030,0,0,0,0,1
3031,0,0,0,0,1
3032,0,0,0,0,2
3033,0,0,1,1,0
3034,0,0,0,0,1
3035,0,0,0,0,1
3036,0,0,0,1,0
3037,0,0,0,0,1
3038,0,0,0,0,1
3039,0,0,0,0,8
3040,0,0,0,3,5
3041,0,0,0,0,25
3042,0,1,2,7,53
3043,1,0,0,27,48
3044,0,0,0,3,94
3045,1,1,2,13,47
3046,0,0,0,0,96
3047,0,0,1,4,61
3048,0,0,1,1,84
3049,0,0,0,3,34
3050,0,0,0,0,37
3051,0,0,0,0,38
3052,1,0,0,8,45
3053,0,0,0,0,46
3054,0,0,0,1,23
3055,0,0,0,0,6
3056,0,0,0,0,11
3057,0,0,0,3,4
3058,0,0,0,0,7
3059,0,0,0,0,0
3060,0,0,0,0,8
3061,0,0,0,0,44
3062,1,0,0,4,44
3063,0,0,0,0,87
3064,1,0,1,21,59
3065,1,0,1,14,111
3066,1,0,0,28,64
3067,0,0,1,7,67
3068,0,0,0,5,54
3069,1,2,3,13,67
3070,0,0,2,10,72
3071,0,0,0,3,48
3072,0,0,0,0,23
3073,0,0,2,6,14
3074,0,0,0,8,16
3075,1,0,0,6,30
3076,0,0,1,11,15
3077,0,0,0,0,19
3078,0,0,0,0,0
3079,0,0,0,0,1
3080,0,0,0,1,0
3081,0,0,0,0,2
3082,0,0,0,0,1
3083,0,0,0,0,1
3084,0,0,0,0,1
3085,0,0,0,0,1
3086,0,0,0,0,1
3087,0,0,0,0,5
3088,0,0,0,0,10
3089,0,0,0,0,29
3090,0,0,0,10,57
3091,1,0,0,8,66
3092,0,0,0,8,70
3093,0,0,1,11,35
3094,1,0,1,5,87
3095,1,0,7,46,83
3096,0,0,0,8,145
3097,1,0,5,20,75
3098,0,0,0,0,34
3099,0,0,0,0,8
3100,0,0,0,0,8
3101,0,0,0,0,9
3102,0,0,0,0,1
3103,0,0,0,0,1
3104,0,0,0,0,3
3105,0,0,0,0,3
3106,0,0,0,0,3
3107,0,0,0,0,11
3108,0,0,0,0,22
3109,1,0,0,8,46
3110,1,1,2,26,35
3111,1,0,0,3,95
3112,1,0,1,20,84
3113,0,0,0,8,126
3114,1,0,1,17,80
3115,1,0,0,0,77
3116,1,0,0,6,58
3117,1,1,2,21,66
3118,0,1,2,23,55
3119,0,1,2,4,43
3120,0,0,0,3,17
3121,0,0,0,1,20
3122,0,0,0,2,23
3123,0,0,0,1,29
3124,0,0,0,1,19
3125,0,0,0,0,12
3126,0,0,0,0,0
3127,0,0,0,0,1
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,4
3135,0,0,0,1,21
3136,0,0,0,1,31
3137,0,0,0,5,46
3138,0,0,0,3,57
3139,1,0,0,7,62
3140,1,0,0,1,57
3141,0,0,0,0,44
3142,1,0,0,5,116
3143,0,0,0,8,206
3144,1,0,2,52,250
3145,0,0,0,11,209
3146,0,0,0,0,116
3147,0,0,0,0,15
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,12
3156,0,0,3,11,15
3157,0,0,0,3,52
3158,0,0,0,2,60
3159,1,0,2,15,73
3160,1,0,0,7,84
3161,0,0,1,16,86
3162,1,0,0,3,64
3163,0,0,0,4,48
3164,0,0,0,7,50
3165,0,0,0,1,88
3166,0,0,0,1,76
3167,1,0,0,2,49
3168,0,0,0,1,14
3169,0,0,0,0,11
3170,0,0,0,0,5
3171,0,0,0,1,4
3172,0,0,0,0,3
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,1
3176,0,0,0,0,2
3177,0,0,0,1,8
3178,0,0,0,2,37
3179,1,0,1,17,45
3180,0,0,1,6,84
3181,0,2,2,9,74
3182,1,0,1,12,60
3183,0,0,0,11,27
3184,0,0,0,0,25
3185,0,0,0,3,84
3186,1,1,4,43,151
3187,1,2,4,44,222
3188,1,3,5,70,138
3189,1,0,1,15,85
3190,0,0,0,0,18
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,1,1,11
3199,0,0,0,0,18
3200,0,0,0,3,20
3201,1,0,1,2,25
3202,0,0,0,0,42
3203,1,0,0,13,49
3204,0,0,0,9,63
3205,0,0,0,9,47
3206,0,0,0,1,48
3207,1,0,1,5,47
3208,0,0,0,12,57
3209,0,0,0,13,45
3210,1,0,0,0,37
3211,0,0,0,4,23
3212,0,0,0,0,19
3213,0,0,0,0,13
3214,0,0,0,0,1
3215,0,0,0,0,1
3216,0,0,0,0,1
3217,0,0,0,1,1
3218,0,0,0,0,8
3219,1,0,0,4,38
3220,1,0,0,13,50
3221,1,0,3,13,86
3222,1,1,1,23,59
3223,0,0,0,5,69
3224,0,0,0,1,33
3225,0,0,0,1,24
3226,0,0,0,3,78
3227,0,0,1,24,118
3228,1,0,2,12,194
3229,0,0,0,2,153
3230,0,0,0,2,90
3231,0,0,0,0,21
3232,0,0,0,1,2
3233,0,0,0,1,3
3234,0,0,0,0,2
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,4
3241,0,0,0,0,7
3242,0,0,0,2,9
3243,0,0,0,0,30
3244,0,0,0,1,35
3245,0,0,0,1,55
3246,0,0,3,13,23
3247,0,0,0,0,39
3248,1,0,0,7,46
3249,0,0,1,15,57
3250,0,0,1,8,69
3251,0,0,0,6,49
3252,0,0,0,2,53
3253,0,0,2,12,25
3254,0,0,0,0,21
3255,0,0,0,0,22
3256,0,0,1,5,33
3257,0,0,0,3,64
3258,0,0,0,10,45
3259,0,0,0,1,41
3260,0,0,1,2,10
3261,0,0,1,1,11
3262,0,0,0,3,33
3263,0,0,0,3,55
3264,0,0,0,7,48
3265,0,0,0,1,31
3266,0,0,0,2,5
3267,0,0,0,0,6
3268,0,0,0,1,2
3269,0,0,0,0,4
3270,0,0,0,1,1
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,2
3278,0,0,0,0,6
3279,0,0,0,4,11
3280,0,0,0,8,6
3281,0,0,0,0,31
3282,0,0,0,2,21
3283,0,0,0,1,29
3284,0,0,0,1,36
3285,1,0,3,11,33
3286,0,0,0,0,60
3287,0,0,2,12,32
3288,0,0,0,10,49
3289,1,0,1,9,26
3290,0,0,0,0,13
3291,0,0,0,0,5
3292,0,0,0,1,6
3293,0,0,0,0,8
3294,0,0,0,0,19
3295,0,0,0,6,11
