primary_key,incident_occured,latitude,longitude,grid,offense_type
20170775227_11,2017-09-01 02:32:00,36.254,-86.775,1749,13B
20170775681_11,2017-09-01 03:28:00,36.082,-86.61,3112,13B
20170775713_11,2017-09-01 03:35:00,36.219,-86.817,1404,13A
20170776032_11,2017-09-01 05:30:00,36.21,-86.78,1757,13C
20170776032_12,2017-09-01 05:30:00,36.21,-86.78,1757,13C
20170776041_11,2017-09-01 07:02:00,36.133,-86.723,2290,13B
20170776041_12,2017-09-01 07:02:00,36.133,-86.723,2290,13B
20170776078_11,2017-09-01 07:00:00,36.18,-86.77,1825,13B
20170776333_11,2017-09-01 09:30:00,36.175,-86.816,1467,13B
20170776512_11,2017-09-01 10:12:00,36.15,-86.77,1830,13A
20170776530_11,2017-09-01 10:15:00,36.09,-86.74,2106,13B
20170776571_11,2017-09-01 10:30:00,36.074,-86.719,2300,13A
20170776571_12,2017-09-01 10:30:00,36.074,-86.719,2300,13A
20170776585_11,2017-09-01 10:00:00,36.23,-86.79,1628,13C
20170776711_11,2017-09-01 08:00:00,36.237,-86.775,1752,13C
20170776726_11,2017-09-01 11:34:00,36.234,-86.795,1628,13B
20170776734_11,2017-09-01 11:30:00,36.151,-86.758,1962,13A
20170776734_12,2017-09-01 11:30:00,36.151,-86.758,1962,13A
20170776734_13,2017-09-01 11:30:00,36.151,-86.758,1962,13A
20170776909_22,2017-09-01 12:50:00,36.063,-86.629,3018,13B
20170776989_11,2017-09-01 13:00:00,36.19,-86.82,1409,13C
20170777083_22,2017-09-01 13:15:00,36.21,-86.69,2506,13B
20170777174_41,2017-09-01 15:00:00,36.265,-86.665,2724,13A
20170777174_42,2017-09-01 15:00:00,36.265,-86.665,2724,13A
20170777188_11,2017-09-01 15:00:00,36.088,-86.942,468,13A
20170777268_11,2017-09-01 15:30:00,36.171,-86.783,1700,13C
20170777311_11,2017-09-01 15:45:00,36.221,-86.769,1818,13B
20170777427_11,2017-09-01 18:50:00,36.18,-86.82,1411,13A
20170777446_11,2017-09-01 16:00:00,36.079,-86.611,3112,13C
20170777469_11,2017-09-01 17:11:00,36.036,-86.777,1787,13B
20170777612_11,2017-09-01 18:22:00,36.14,-86.74,2098,13B
20170777629_21,2017-09-01 18:30:00,36.11,-86.81,1478,13B
20170777656_11,2017-09-01 18:50:00,36.19,-86.75,2022,13B
20170777689_11,2017-09-01 19:45:00,36.069,-86.73,2241,13B
20170777713_11,2017-09-01 19:30:00,36.13,-86.71,2348,13A
20170777780_11,2017-09-01 22:51:00,36.172,-86.812,1467,13C
20170777784_11,2017-09-01 20:07:00,36.18,-86.65,2851,13A
20170777784_13,2017-09-01 20:07:00,36.18,-86.65,2851,13A
20170778097_11,2017-09-01 22:19:00,35.99,-86.676,2659,13B
20170778153_11,2017-09-01 22:00:00,36.218,-86.811,1459,13A
20170778170_11,2017-09-01 22:35:00,36.156,-86.799,1582,13B
20170778339_13,2017-09-01 23:54:00,36.065,-86.686,2588,13A
20170778490_11,2017-09-02 00:44:00,36.16,-86.78,1765,13B
20170778531_21,2017-09-01 21:30:00,36.098,-86.667,2697,13C
20170778636_11,2017-09-02 01:00:00,36.076,-86.671,2701,13B
20170778869_11,2017-09-02 02:45:00,36.16,-86.77,1828,13B
20170779009_11,2017-09-02 03:30:00,36.13,-86.91,725,13C
20170779226_11,2017-09-02 04:00:00,36.251,-86.742,2079,13B
20170779321_11,2017-09-02 05:00:00,36.073,-86.921,617,13B
20170779390_11,2017-09-02 01:30:00,36.203,-86.829,1352,13A
20170779533_11,2017-09-02 09:45:00,36.15,-86.7,2460,13B
20170779571_11,2017-09-02 10:18:00,36.13,-86.71,2348,13C
20170779652_11,2017-09-02 08:00:00,36.142,-86.804,1528,13B
20170779692_11,2017-09-02 11:13:00,36.151,-86.756,1962,13B
20170779692_12,2017-09-02 11:13:00,36.151,-86.756,1962,13B
20170779753_11,2017-09-01 20:00:00,36.207,-86.779,1757,13B
20170779785_11,2017-09-02 11:30:00,36.256,-86.65,2838,13B
20170779785_12,2017-09-02 11:30:00,36.256,-86.65,2838,13B
20170779861_11,2017-09-02 14:00:00,36.23,-86.8,1569,13A
20170779869_11,2017-09-02 13:40:00,36.262,-86.712,2326,13B
20170779927_11,2017-09-02 14:44:00,36.12,-86.71,2350,13A
20170779948_11,2017-09-01 22:00:00,36.166,-86.676,2628,13B
20170780000_11,2017-09-01 21:00:00,36.169,-86.759,1959,13C
20170780087_11,2017-09-02 18:39:00,36.226,-86.818,1403,13C
20170780103_11,2017-09-01 09:00:00,36.3,-86.7,2434,13B
20170780109_11,2017-09-02 16:29:00,36.189,-86.833,1299,13B
20170780172_11,2017-09-01 18:04:00,36.162,-86.823,1414,13B
20170780204_11,2017-09-02 17:30:00,36.16,-86.82,1414,13A
20170780207_11,2017-09-02 16:00:00,36.162,-86.772,1828,13A
20170780212_11,2017-09-02 17:20:00,36.157,-86.786,1703,13B
20170780230_11,2017-09-02 17:35:00,36.06,-86.63,2971,13B
20170780286_11,2017-09-02 17:20:00,36.174,-86.602,3144,13B
20170780311_11,2017-09-02 18:15:00,36.21,-86.77,1820,13A
20170780311_12,2017-09-02 18:15:00,36.21,-86.77,1820,13A
20170780319_11,2017-09-02 18:20:00,36.17,-86.765,1892,13C
20170780385_11,2017-09-02 19:00:00,36.18,-86.8,1578,13B
20170780415_11,2017-09-02 19:16:00,36.22,-86.74,2084,13B
20170780437_11,2017-09-02 19:30:00,36.197,-86.626,2995,13C
20170780574_11,2017-09-02 19:00:00,36.235,-86.766,1880,13C
20170780588_11,2017-09-02 21:00:00,36.182,-86.808,1522,13B
20170780588_12,2017-09-02 21:00:00,36.182,-86.808,1522,13B
20170780654_11,2017-09-02 14:50:00,36.09,-86.65,2866,13C
20170780654_12,2017-09-02 14:50:00,36.09,-86.65,2866,13C
20170780660_11,2017-09-02 21:46:00,36.21,-86.76,1885,13B
20170780710_11,2017-09-02 22:52:00,36.22,-86.8,1571,13A
20170780738_11,2017-09-02 22:25:00,36.161,-86.776,1765,13B
20170780785_11,2017-09-02 20:20:00,36.05,-86.72,2304,13B
20170780788_11,2017-09-02 23:00:00,36.135,-86.76,1898,13A
20170780842_11,2017-09-02 23:34:00,36.22,-86.804,1515,13B
20170780934_11,2017-09-03 00:00:00,36.154,-86.835,1305,13B
20170780945_11,2017-09-03 00:25:00,36.127,-86.711,2349,13B
20170780945_12,2017-09-03 00:25:00,36.127,-86.711,2349,13B
20170780945_13,2017-09-03 00:25:00,36.127,-86.711,2349,13B
20170780992_11,2017-09-03 00:30:00,36.21,-86.77,1820,13B
20170781077_11,2017-09-03 01:00:00,36.298,-86.701,2434,13B
20170781097_11,2017-09-03 01:40:00,36.151,-86.768,1830,13B
20170781098_11,2017-09-03 01:44:00,36.16,-86.78,1765,13B
20170781220_11,2017-09-03 02:27:00,36.16,-86.78,1765,13B
20170781263_11,2017-09-03 02:30:00,36.267,-86.707,2383,13C
20170781302_11,2017-09-03 03:30:00,36.158,-86.784,1703,13B
20170781330_11,2017-09-03 03:45:00,36.04,-86.78,1786,13B
20170781499_11,2017-09-03 05:00:00,36.199,-86.729,2219,13B
20170781797_11,2017-09-03 08:20:00,36.175,-86.789,1638,13C
20170781832_21,2017-09-03 09:50:00,36.209,-86.778,1757,13B
20170781983_11,2017-09-03 10:00:00,36.068,-86.594,3205,13B
20170781983_12,2017-09-03 10:00:00,36.068,-86.594,3205,13B
20170782087_11,2017-09-03 10:00:00,36.151,-86.764,1895,13C
20170782156_11,2017-09-03 12:17:00,36.16,-86.834,1304,13A
20170782164_11,2017-09-03 12:29:00,36.211,-86.839,1240,13A
20170782200_11,2017-09-03 12:28:00,36.05,-86.65,2873,13C
20170782243_11,2017-09-03 13:30:00,36.085,-86.747,2040,13B
20170782257_11,2017-09-03 12:30:00,36.175,-86.797,1579,13B
20170782261_11,2017-09-03 13:45:00,36.14,-86.88,961,13B
20170782281_11,2017-09-03 12:15:00,36.1,-86.55,3394,13C
20170782358_11,2017-09-03 15:13:00,36.2,-86.79,1633,13B
20170782496_11,2017-09-03 02:00:00,36.14,-86.74,2098,13B
20170782521_11,2017-09-03 19:54:00,36.175,-86.807,1523,13B
20170782627_11,2017-09-03 18:10:00,36.143,-86.787,1705,13B
20170782701_11,2017-09-03 18:45:00,36.193,-86.624,2996,13A
20170782717_11,2017-09-03 19:10:00,36.161,-86.815,1469,13A
20170782754_11,2017-09-03 19:30:00,36.164,-86.838,1304,13A
20170782800_11,2017-09-03 20:00:00,36.074,-86.638,2919,13B
20170782866_11,2017-09-03 20:30:00,36.27,-86.7,2439,13A
20170782868_11,2017-09-03 22:30:00,36.202,-86.693,2507,13B
20170782884_11,2017-09-02 22:30:00,36.19,-86.6,3184,13C
20170782884_12,2017-09-02 22:30:00,36.19,-86.6,3184,13C
20170782897_11,2017-09-03 21:25:00,36.157,-86.648,2855,13A
20170782912_11,2017-09-03 21:38:00,36.18,-86.75,2024,13B
20170782912_12,2017-09-03 21:38:00,36.18,-86.75,2024,13B
20170782924_11,2017-09-03 18:00:00,36.246,-86.72,2270,13B
20170782938_11,2017-09-03 16:30:00,36.085,-86.921,615,13B
20170782959_11,2017-09-03 22:00:00,36.036,-86.704,2423,13A
20170783062_11,2017-09-03 23:14:00,36.184,-86.723,2281,13B
20170783121_11,2017-09-03 23:40:00,36.175,-86.763,1891,13A
20170783287_11,2017-09-04 01:03:00,36.075,-86.664,2757,13B
20170783327_11,2017-09-04 01:30:00,36.165,-86.778,1764,13B
20170783344_11,2017-09-03 22:00:00,36.18,-86.82,1411,13B
20170783497_11,2017-09-04 02:30:00,36.18,-86.8,1578,13A
20170783497_12,2017-09-04 02:30:00,36.18,-86.8,1578,13A
20170783628_11,2017-09-04 04:00:00,36.165,-86.862,1073,13B
20170783735_11,2017-09-04 04:43:00,36.25,-86.72,2270,13B
20170783902_11,2017-09-04 07:15:00,36.166,-86.755,1959,13C
20170784314_11,2017-09-04 10:30:00,36.16,-86.856,1133,13C
20170784324_11,2017-09-04 10:46:00,36.144,-86.862,1077,13B
20170784337_11,2017-09-04 10:30:00,36.049,-86.674,2648,13B
20170784337_12,2017-09-04 10:30:00,36.049,-86.674,2648,13B
20170784356_11,2017-09-04 11:20:00,36.21,-86.78,1757,13A
20170784467_11,2017-09-04 10:00:00,36.178,-86.797,1578,13C
20170784539_11,2017-09-04 12:30:00,36.048,-86.615,3118,13B
20170784545_11,2017-09-04 12:30:00,36.039,-86.703,2422,13A
20170784617_11,2017-09-04 12:30:00,36.104,-86.669,2696,13B
20170784632_11,2017-09-03 22:30:00,36.08,-86.72,2299,13B
20170784737_11,2017-09-04 13:00:00,36.3,-86.7,2434,13B
20170784750_11,2017-09-04 14:00:00,36.075,-86.601,3204,13B
20170784803_11,2017-09-04 15:13:00,36.129,-86.707,2407,13B
20170784827_11,2017-09-04 05:45:00,36.2,-86.62,3043,13A
20170784915_11,2017-09-04 16:00:00,36.076,-86.646,2869,13B
20170784929_11,2017-09-04 08:00:00,36.175,-86.595,3187,13C
20170784966_11,2017-09-04 16:15:00,36.16,-86.75,2027,13B
20170784987_11,2017-09-04 15:26:00,36.238,-86.724,2212,13C
20170785073_11,2017-09-04 18:29:00,36.147,-86.764,1896,13A
20170785076_11,2017-09-04 16:15:00,36.239,-86.818,1401,13A
20170785079_11,2017-09-04 09:00:00,36.214,-86.586,3257,13B
20170785169_11,2017-09-04 17:50:00,36.09,-86.634,2965,13B
20170785189_11,2017-09-04 18:00:00,36.15,-86.86,1076,13B
20170785420_11,2017-09-04 20:00:00,36.11,-86.93,560,13A
20170785453_12,2017-09-04 20:12:00,36.2,-86.74,2087,13A
20170785453_13,2017-09-04 20:12:00,36.2,-86.74,2087,13A
20170785507_12,2017-09-04 20:50:00,36.22,-86.74,2084,13A
20170785507_21,2017-09-04 20:50:00,36.22,-86.74,2084,13B
20170785522_11,2017-09-04 21:10:00,36.178,-86.798,1578,13B
20170785603_11,2017-09-04 12:00:00,36.123,-86.738,2101,13C
20170785606_11,2017-09-04 21:30:00,36.147,-86.76,1896,13B
20170785676_11,2017-09-04 22:30:00,36.191,-86.833,1299,13A
20170785683_11,2017-09-04 22:35:00,36.188,-86.63,2948,13B
20170785733_21,2017-09-04 22:30:00,36.246,-86.757,1945,13B
20170785807_11,2017-09-04 20:30:00,36.206,-86.595,3181,13B
20170785886_11,2017-09-04 23:51:00,36.197,-86.763,1887,13B
20170785922_11,2017-09-04 00:04:00,36.209,-86.778,1757,13B
20170785957_11,2017-09-04 23:15:00,36.08,-86.74,2108,13B
20170786000_11,2017-09-05 00:36:00,36.166,-86.802,1580,13B
20170786016_11,2017-09-05 00:51:00,36.041,-86.577,3318,13C
20170786017_11,2017-09-05 00:45:00,36.159,-86.871,1015,13B
20170786064_11,2017-09-02 18:30:00,36.157,-86.775,1766,13B
20170786099_11,2017-09-05 01:22:00,36.16,-86.8,1581,13B
20170786124_11,2017-09-02 00:00:00,36.168,-86.806,1524,13B
20170786133_11,2017-09-05 01:39:00,36.163,-86.805,1525,13A
20170786183_11,2017-09-05 02:00:00,36.26,-86.71,2326,13A
20170786209_11,2017-09-05 02:10:00,36.15,-86.76,1895,13A
20170786291_11,2017-09-05 02:30:00,36.126,-86.753,1966,13A
20170786939_11,2017-09-05 07:26:00,36.15,-86.84,1250,13B
20170786966_11,2017-09-04 23:00:00,36.151,-86.858,1135,13B
20170786996_11,2017-09-05 08:14:00,36.185,-86.771,1824,13A
20170786996_12,2017-09-05 08:14:00,36.185,-86.771,1824,13A
20170787131_11,2017-09-05 06:20:00,36.09,-86.69,2526,13C
20170787230_21,2017-09-05 09:30:00,36.21,-86.77,1820,13C
20170787264_11,2017-09-05 09:38:00,36.165,-86.828,1358,13A
20170787392_11,2017-09-05 09:27:00,36.178,-86.798,1578,13B
20170787501_11,2017-09-05 10:40:00,36.284,-86.704,2380,13B
20170787550_11,2017-09-04 17:00:00,36.26,-86.71,2326,13C
20170787610_11,2017-09-02 11:00:00,36.075,-86.673,2644,13B
20170787643_11,2017-09-03 13:30:00,36.11,-86.92,611,13C
20170787852_11,2017-09-05 12:00:00,36.096,-86.741,2105,13B
20170787889_11,2017-09-05 13:00:00,36.283,-86.728,2204,13B
20170787986_11,2017-09-04 21:00:00,36.2,-86.74,2087,13C
20170787986_12,2017-09-04 21:00:00,36.2,-86.74,2087,13C
20170788404_11,2017-09-05 16:24:00,36.138,-86.891,843,13B
20170788480_11,2017-09-02 16:50:00,36.18,-86.613,3095,13B
20170788500_11,2017-09-05 16:00:00,36.27,-86.726,2206,13C
20170788514_11,2017-09-05 16:40:00,36.293,-86.695,2435,13A
20170788531_11,2017-09-03 21:00:00,36.042,-86.671,2707,13B
20170788531_12,2017-09-03 21:00:00,36.042,-86.671,2707,13B
20170788555_11,2017-09-05 15:30:00,36.206,-86.769,1820,13B
20170788620_11,2017-09-05 17:55:00,36.081,-86.703,2415,13B
20170788693_11,2017-09-05 17:00:00,36.08,-86.61,3112,13C
20170788707_11,2017-09-05 18:34:00,36.178,-86.81,1466,13C
20170788707_12,2017-09-05 18:34:00,36.178,-86.81,1466,13C
20170788719_11,2017-09-05 18:40:00,36.15,-86.806,1527,13B
20170788743_11,2017-09-05 19:00:00,36.255,-86.651,2838,13B
20170788787_11,2017-09-05 19:00:00,36.244,-86.718,2271,13B
20170788833_11,2017-09-05 19:45:00,36.16,-86.78,1765,13B
20170788925_11,2017-09-04 18:50:00,36.2,-86.82,1407,13A
20170788957_11,2017-09-05 20:37:00,36.157,-86.68,2630,13B
20170789071_11,2017-09-05 17:15:00,36.239,-86.77,1815,13C
20170789134_11,2017-09-05 21:00:00,36.184,-86.808,1521,13A
20170789150_11,2017-09-05 21:30:00,36.19,-86.755,1955,13A
20170789157_11,2017-09-05 22:00:00,36.028,-86.59,3253,13B
20170789249_11,2017-09-05 18:00:00,36.267,-86.704,2383,13C
20170789337_11,2017-09-05 22:45:00,36.123,-86.755,1967,13C
20170789568_11,2017-09-06 00:16:00,36.18,-86.8,1578,13B
20170789795_11,2017-09-05 22:30:00,36.181,-86.795,1637,13B
20170790463_11,2017-09-06 06:30:00,36.146,-86.811,1472,13A
20170790478_11,2017-09-06 06:30:00,36.08,-86.71,2357,13C
20170790547_11,2017-09-06 03:00:00,36.193,-86.726,2220,13B
20170790663_11,2017-09-06 08:00:00,36.082,-86.714,2357,13B
20170790835_11,2017-09-05 20:00:00,36.207,-86.756,1952,13B
20170790852_11,2017-09-06 08:45:00,36.261,-86.713,2326,13B
20170790940_11,2017-09-05 05:00:00,36.17,-86.78,1764,13C
20170791190_11,2017-09-06 11:10:00,36.27,-86.83,1340,13A
20170791326_11,2017-09-06 11:15:00,36.221,-86.78,1755,13B
20170791360_22,2017-09-06 12:00:00,36.111,-86.724,2234,13B
20170791360_23,2017-09-06 12:00:00,36.111,-86.724,2234,13B
20170791414_11,2017-09-06 10:00:00,36.253,-86.758,1944,13C
20170791423_11,2017-09-06 12:50:00,36.17,-86.78,1764,13B
20170791424_11,2017-09-06 12:00:00,36.166,-86.608,3145,13C
20170791433_11,2017-09-06 12:35:00,36.15,-86.76,1895,13B
20170791482_11,2017-09-02 14:00:00,36.07,-86.63,2969,13A
20170791780_11,2017-09-01 11:59:00,36.167,-86.754,1959,13B
20170791810_11,2017-09-06 15:10:00,36.153,-86.759,1962,13B
20170791836_11,2017-09-06 08:30:00,36.31,-86.71,2317,13B
20170791980_11,2017-09-06 15:00:00,36.196,-86.73,2219,13B
20170792221_11,2017-09-06 16:45:00,36.072,-86.709,2358,13B
20170792248_11,2017-09-05 21:00:00,36.164,-86.758,1960,13B
20170792467_11,2017-09-06 18:00:00,36.175,-86.754,1958,13B
20170792493_11,2017-09-05 20:24:00,36.07,-86.94,471,13C
20170792544_11,2017-09-06 18:45:00,36.168,-86.8,1580,13B
20170792553_11,2017-09-06 18:36:00,36.17,-86.76,1892,13B
20170793091_11,2017-09-06 21:30:00,36.17,-86.78,1764,13A
20170793095_11,2017-09-06 21:33:00,36.075,-86.731,2175,13B
20170793109_11,2017-09-06 21:44:00,36.145,-86.793,1643,13B
20170793111_11,2017-09-06 21:38:00,36.19,-86.774,1760,13C
20170793156_11,2017-09-06 21:30:00,36.15,-86.76,1895,13A
20170793282_11,2017-09-06 23:00:00,36.052,-86.645,2873,13B
20170793414_11,2017-09-06 23:00:00,36.213,-86.762,1884,13B
20170793851_11,2017-09-07 00:07:00,36.13,-86.7,2463,13C
20170794218_11,2017-09-07 04:20:00,36.21,-86.78,1757,13A
20170794298_11,2017-09-07 00:28:00,36.09,-86.69,2526,13B
20170794354_11,2017-09-07 02:00:00,36.165,-86.801,1580,13C
20170794470_11,2017-09-07 00:00:00,36.184,-86.841,1244,13A
20170794854_11,2017-09-06 22:40:00,36.09,-86.69,2526,13B
20170795415_11,2017-09-07 12:30:00,36.155,-86.652,2799,13A
20170795471_11,2017-09-07 12:45:00,36.161,-86.812,1469,13B
20170795541_11,2017-09-07 12:29:00,36.15,-86.676,2631,13A
20170795572_11,2017-09-06 19:00:00,36.14,-86.64,2908,13C
20170795582_11,2017-09-07 12:00:00,36.177,-86.81,1466,13B
20170795600_11,2017-09-07 12:12:00,36.153,-86.758,1962,13B
20170795636_11,2017-09-07 10:06:00,36.155,-86.765,1894,13C
20170795639_11,2017-09-07 13:30:00,36.07,-86.92,618,13A
20170795690_11,2017-09-07 13:50:00,36.151,-86.845,1250,13B
20170795764_11,2017-09-07 14:45:00,36.2,-86.62,3043,13B
20170795764_12,2017-09-07 14:45:00,36.2,-86.62,3043,13B
20170795795_11,2017-09-07 14:36:00,36.265,-86.711,2325,13C
20170795799_11,2017-09-07 14:55:00,36.221,-86.823,1404,13A
20170795799_12,2017-09-07 14:55:00,36.221,-86.823,1404,13A
20170795820_11,2017-09-07 12:10:00,36.209,-86.839,1240,13C
20170795824_11,2017-09-07 14:20:00,36.167,-86.761,1892,13B
20170795834_11,2017-09-07 15:00:00,36.17,-86.77,1827,13A
20170796022_11,2017-09-02 15:30:00,36.09,-87.006,112,13A
20170796147_11,2017-09-07 17:00:00,36.215,-86.73,2216,13B
20170796183_11,2017-09-07 16:38:00,36.121,-86.917,668,13B
20170796183_12,2017-09-07 16:38:00,36.121,-86.917,668,13B
20170796189_11,2017-09-07 17:00:00,36.063,-86.938,519,13A
20170796189_12,2017-09-07 17:00:00,36.063,-86.938,519,13A
20170796268_11,2017-09-06 21:00:00,36.19,-86.84,1243,13A
20170796319_11,2017-09-05 21:17:00,36.14,-86.79,1644,13C
20170796384_11,2017-09-07 16:00:00,36.083,-86.726,2239,13A
20170796384_12,2017-09-07 16:00:00,36.083,-86.726,2239,13A
20170796448_11,2017-09-07 18:00:00,36.263,-86.712,2326,13B
20170796484_11,2017-09-04 12:00:00,36.138,-86.788,1644,13B
20170796518_11,2017-09-05 18:00:00,36.24,-86.69,2500,13C
20170796557_11,2017-09-07 18:25:00,36.08,-86.74,2108,13C
20170796587_11,2017-09-07 20:15:00,36.196,-86.753,1954,13C
20170796587_12,2017-09-07 20:15:00,36.196,-86.753,1954,13C
20170796699_11,2017-09-07 18:00:00,36.169,-86.755,1959,13A
20170797005_11,2017-09-07 23:00:00,36.17,-86.81,1468,13A
20170797008_11,2017-09-07 23:01:00,36.08,-86.92,616,13B
20170797198_11,2017-09-07 23:40:00,36.191,-86.805,1520,13B
20170797777_11,2017-09-08 03:04:00,36.16,-86.78,1765,13B
20170798143_11,2017-09-08 05:40:00,36.144,-86.753,1963,13A
20170798143_22,2017-09-08 05:40:00,36.144,-86.753,1963,13B
20170798534_11,2017-09-06 12:00:00,36.26,-86.68,2612,13C
20170798590_11,2017-09-08 08:51:00,35.978,-86.627,3033,13B
20170798590_12,2017-09-08 08:51:00,35.978,-86.627,3033,13B
20170798664_11,2017-09-08 09:15:00,36.104,-86.753,1970,13B
20170798960_11,2017-09-07 20:00:00,36.08,-86.6,3203,13B
20170798960_12,2017-09-07 20:00:00,36.08,-86.6,3203,13B
20170799080_11,2017-09-08 11:25:00,36.05,-86.71,2362,13C
20170799085_11,2017-09-06 12:35:00,36.152,-86.764,1895,13A
20170799222_11,2017-09-08 10:45:00,36.26,-86.68,2612,13C
20170799367_11,2017-09-08 13:30:00,36.166,-86.802,1580,13A
20170799436_11,2017-09-08 12:45:00,36.173,-86.791,1638,13A
20170799530_11,2017-09-08 12:00:00,36.27,-86.7,2439,13C
20170799607_11,2017-09-08 14:40:00,36.15,-86.78,1767,13B
20170799674_11,2017-09-08 15:40:00,36.098,-86.666,2697,13B
20170799689_11,2017-09-08 15:50:00,36.08,-86.62,3064,13C
20170799701_11,2017-09-08 15:30:00,36.04,-86.707,2422,13B
20170799712_11,2017-09-08 14:59:00,36.05,-86.68,2648,13C
20170799892_21,2017-09-08 16:50:00,36.15,-86.8,1583,13B
20170799893_11,2017-09-08 16:50:00,36.22,-86.76,1883,13B
20170800104_11,2017-09-08 17:30:00,36.212,-86.71,2334,13B
20170800205_11,2017-09-08 21:45:00,36.244,-86.757,1946,13A
20170800221_11,2017-09-08 17:50:00,36.09,-86.69,2526,13B
20170800254_11,2017-09-08 18:50:00,36.077,-86.736,2175,13C
20170800425_11,2017-09-08 20:25:00,36.249,-86.72,2270,13B
20170800427_11,2017-09-08 20:20:00,36.188,-86.764,1888,13B
20170800585_11,2017-09-05 16:43:00,36.077,-86.736,2175,13A
20170800908_11,2017-09-08 22:30:00,36.057,-86.712,2361,13B
20170801123_11,2017-09-08 20:00:00,36.098,-86.666,2697,13C
20170801394_11,2017-09-09 01:20:00,36.27,-86.68,2610,13A
20170801482_11,2017-09-09 02:49:00,36.16,-86.78,1765,13B
20170801482_12,2017-09-09 02:49:00,36.16,-86.78,1765,13B
20170801532_11,2017-09-09 02:20:00,36.18,-86.84,1245,13A
20170801540_11,2017-09-09 01:30:00,36.15,-86.8,1583,13A
20170801561_11,2017-09-09 02:20:00,36.26,-86.73,2208,13A
20170801659_11,2017-09-09 02:45:00,36.189,-86.629,2996,13B
20170801676_11,2017-09-09 01:00:00,36.165,-86.778,1764,13B
20170801690_11,2017-09-09 04:49:00,36.083,-86.702,2415,13B
20170801784_11,2017-09-09 03:50:00,36.083,-86.702,2415,13A
20170801936_11,2017-09-09 06:36:00,36.21,-86.78,1757,13B
20170801987_11,2017-09-09 07:30:00,36.074,-86.941,470,13B
20170802006_11,2017-09-08 07:10:00,36.077,-86.736,2175,13B
20170802010_11,2017-09-09 07:15:00,36.134,-86.702,2406,13B
20170802010_12,2017-09-09 07:15:00,36.134,-86.702,2406,13B
20170802137_11,2017-09-09 09:04:00,36.124,-86.911,667,13B
20170802137_12,2017-09-09 09:04:00,36.124,-86.911,667,13B
20170802220_11,2017-09-09 09:00:00,36.07,-86.667,2702,13C
20170802221_11,2017-09-09 10:00:00,36.179,-86.809,1522,13C
20170802236_21,2017-09-09 09:50:00,36.195,-86.748,2021,13B
20170802248_11,2017-09-09 10:00:00,36.194,-86.81,1463,13B
20170802318_11,2017-09-09 10:50:00,36.17,-86.77,1827,13C
20170802363_11,2017-09-07 20:30:00,36.163,-86.778,1765,13B
20170802443_12,2017-09-09 12:50:00,36.16,-86.8,1581,13A
20170802443_13,2017-09-09 12:50:00,36.16,-86.8,1581,13A
20170802602_11,2017-09-09 14:30:00,36.22,-86.73,2215,13C
20170802603_11,2017-09-09 14:45:00,36.073,-86.607,3161,13A
20170802609_11,2017-09-09 14:05:00,36.2,-86.77,1821,13B
20170802647_11,2017-09-09 14:55:00,36.19,-86.83,1354,13B
20170802676_11,2017-09-09 15:48:00,36.09,-86.69,2526,13B
20170802747_11,2017-09-09 03:00:00,36.18,-86.8,1578,13B
20170802853_11,2017-09-09 16:30:00,36.09,-86.56,3360,13B
20170802908_11,2017-09-09 17:00:00,36.155,-86.833,1305,13A
20170803055_11,2017-09-09 18:25:00,36.16,-86.79,1640,13A
20170803077_11,2017-09-09 18:00:00,36.07,-86.622,3066,13B
20170803103_11,2017-09-09 19:00:00,36.202,-86.777,1758,13B
20170803125_21,2017-09-09 18:50:00,36.169,-86.817,1413,13B
20170803133_11,2017-09-09 19:18:00,36.3,-86.69,2490,13B
20170803133_12,2017-09-09 19:18:00,36.3,-86.69,2490,13B
20170803137_11,2017-09-09 18:46:00,36.17,-86.766,1892,13B
20170803158_11,2017-09-09 18:20:00,36.2,-86.77,1821,13B
20170803224_11,2017-09-09 19:42:00,36.21,-86.856,1125,13B
20170803344_11,2017-09-09 20:59:00,36.08,-86.64,2918,13A
20170803347_11,2017-09-09 19:44:00,36.22,-86.76,1883,13C
20170803358_11,2017-09-09 21:45:00,36.183,-86.791,1636,13B
20170803363_11,2017-09-09 20:30:00,36.155,-86.875,958,13A
20170803447_11,2017-09-09 21:47:00,36.04,-86.7,2479,13B
20170803528_11,2017-09-09 22:00:00,36.218,-86.714,2333,13B
20170803595_11,2017-09-09 22:50:00,36.016,-86.62,3075,13B
20170803673_11,2017-09-09 23:50:00,36.157,-86.78,1766,13B
20170803737_11,2017-09-09 23:20:00,36.026,-86.992,179,13B
20170803738_11,2017-09-09 00:20:00,36.15,-86.797,1583,13B
20170803744_11,2017-09-09 11:30:00,36.211,-86.59,3222,13B
20170803812_11,2017-09-10 00:52:00,36.125,-86.777,1771,13A
20170803848_11,2017-09-10 01:00:00,36.082,-86.652,2812,13B
20170803919_11,2017-09-10 23:50:00,36.089,-86.687,2584,13B
20170803986_11,2017-09-10 02:22:00,36.174,-86.806,1523,13B
20170804021_11,2017-09-10 01:30:00,36.17,-86.76,1892,13A
20170804038_11,2017-09-10 03:22:00,36.161,-86.775,1765,13B
20170804101_11,2017-09-10 03:40:00,36.203,-86.769,1821,13B
20170804262_11,2017-09-10 04:45:00,36.154,-86.626,3002,13B
